1202884200.0,13922.0,23400,GBP,3.0
1203278460.0,13926.0,72060,GBP,2.0
1203318000.0,13927.0,25200,GBP,2.0
1203435300.0,13928.0,56100,GBP,2.0
1203485400.0,13929.0,19800,GBP,1.0
1203485400.0,13929.0,19800,GBP,3.0
1203485400.0,13929.0,19800,GBP,1.0
1203490800.0,13929.0,25200,GBP,2.0
1203571800.0,13930.0,19800,GBP,3.0
1203587100.0,13930.0,35100,GBP,2.0
1203917400.0,13934.0,19800,GBP,2.0
1204003800.0,13935.0,19800,GBP,2.0
1204009200.0,13935.0,25200,GBP,3.0
1204090200.0,13936.0,19800,GBP,1.0
1204090200.0,13936.0,19800,GBP,3.0
1204111200.0,13936.0,40800,GBP,2.0
1204199280.0,13937.0,42480,GBP,1.0
1204254000.0,13938.0,10800,GBP,3.0
1204263000.0,13938.0,19800,GBP,1.0
1204263000.0,13938.0,19800,GBP,1.0
1204522200.0,13941.0,19800,GBP,3.0
1204608600.0,13942.0,19800,GBP,2.0
1204660860.0,13942.0,72060,GBP,2.0
1204695000.0,13943.0,19800,GBP,3.0
1204698600.0,13943.0,23400,GBP,1.0
1204776000.0,13944.0,14400,GBP,3.0
1204790400.0,13944.0,28800,GBP,3.0
1205127000.0,13948.0,19800,GBP,1.0
1205127000.0,13948.0,19800,GBP,3.0
1205127000.0,13948.0,19800,GBP,3.0
1205127000.0,13948.0,19800,GBP,1.0
1205179260.0,13948.0,72060,GBP,2.0
1205179260.0,13948.0,72060,GBP,1.0
1205179260.0,13948.0,72060,GBP,2.0
1205213400.0,13949.0,19800,GBP,2.0
1205231400.0,13949.0,37800,GBP,1.0
1205299800.0,13950.0,19800,GBP,2.0
1205310600.0,13950.0,30600,GBP,2.0
1205386200.0,13951.0,19800,GBP,2.0
1205474400.0,13952.0,21600,GBP,2.0
1205697660.0,13954.0,72060,GBP,1.0
1205818200.0,13956.0,19800,GBP,2.0
1205818200.0,13956.0,19800,GBP,3.0
1205818200.0,13956.0,19800,GBP,1.0
1205904600.0,13957.0,19800,GBP,2.0
1205904600.0,13957.0,19800,GBP,3.0
1205904600.0,13957.0,19800,GBP,3.0
1205904600.0,13957.0,19800,GBP,1.0
1205910000.0,13957.0,25200,GBP,2.0
1205991000.0,13958.0,19800,GBP,1.0
1205991000.0,13958.0,19800,GBP,1.0
1205991000.0,13958.0,19800,GBP,3.0
1206057660.0,13959.0,60,GBP,1.0
1206302460.0,13961.0,72060,GBP,2.0
1206316860.0,13962.0,60,GBP,1.0
1206506700.0,13964.0,17100,GBP,3.0
1206595800.0,13965.0,19800,GBP,2.0
1206595800.0,13965.0,19800,GBP,1.0
1206601200.0,13965.0,25200,GBP,3.0
1206648060.0,13965.0,72060,GBP,2.0
1206673200.0,13966.0,10800,GBP,3.0
1206682200.0,13966.0,19800,GBP,3.0
1206682200.0,13966.0,19800,GBP,1.0
1206828000.0,13967.0,79200,GBP,1.0
1206937800.0,13969.0,16200,GBP,1.0
1206941400.0,13969.0,19800,GBP,2.0
1207024200.0,13970.0,16200,GBP,3.0
1207110600.0,13971.0,16200,GBP,2.0
1207110600.0,13971.0,16200,GBP,1.0
1207110600.0,13971.0,16200,GBP,1.0
1207110600.0,13971.0,16200,GBP,1.0
1207153800.0,13971.0,59400,GBP,2.0
1207197000.0,13972.0,16200,GBP,2.0
1207197000.0,13972.0,16200,GBP,3.0
1207623600.0,13977.0,10800,GBP,3.0
1207681260.0,13977.0,68460,GBP,2.0
1207715400.0,13978.0,16200,GBP,1.0
1207715400.0,13978.0,16200,GBP,3.0
1207718760.0,13978.0,19560,GBP,1.0
1207737000.0,13978.0,37800,GBP,1.0
1207767660.0,13978.0,68460,GBP,1.0
1207801800.0,13979.0,16200,GBP,2.0
1207810800.0,13979.0,25200,GBP,3.0
1207810800.0,13979.0,25200,GBP,3.0
1208147400.0,13983.0,16200,GBP,3.0
1208147400.0,13983.0,16200,GBP,1.0
1208199660.0,13983.0,68460,GBP,2.0
1208199660.0,13983.0,68460,GBP,2.0
1208233800.0,13984.0,16200,GBP,2.0
1208233800.0,13984.0,16200,GBP,3.0
1208233800.0,13984.0,16200,GBP,1.0
1208233800.0,13984.0,16200,GBP,1.0
1208320200.0,13985.0,16200,GBP,2.0
1208320200.0,13985.0,16200,GBP,3.0
1208320200.0,13985.0,16200,GBP,1.0
1208445600.0,13986.0,55200,GBP,2.0
1208493000.0,13987.0,16200,GBP,1.0
1208493000.0,13987.0,16200,GBP,1.0
1208718060.0,13989.0,68460,GBP,2.0
1208847600.0,13991.0,25200,GBP,2.0
1208925000.0,13992.0,16200,GBP,2.0
1208925000.0,13992.0,16200,GBP,3.0
1208955600.0,13992.0,46800,GBP,2.0
1209011400.0,13993.0,16200,GBP,3.0
1209016800.0,13993.0,21600,GBP,2.0
1209097800.0,13994.0,16200,GBP,1.0
1209097800.0,13994.0,16200,GBP,3.0
1209443400.0,13998.0,16200,GBP,1.0
1209443400.0,13998.0,16200,GBP,1.0
1209444300.0,13998.0,17100,GBP,3.0
1209448800.0,13998.0,21600,GBP,3.0
1209450600.0,13998.0,23400,GBP,2.0
1209474000.0,13998.0,46800,GBP,2.0
1209495660.0,13998.0,68460,GBP,2.0
1209520800.0,13999.0,7200,GBP,3.0
1209582060.0,13999.0,68460,GBP,2.0
1209616200.0,14000.0,16200,GBP,3.0
1209697200.0,14001.0,10800,GBP,3.0
1209702600.0,14001.0,16200,GBP,2.0
1209945660.0,14004.0,60,GBP,1.0
1210048200.0,14005.0,16200,GBP,3.0
1210100460.0,14005.0,68460,GBP,2.0
1210134600.0,14006.0,16200,GBP,1.0
1210134600.0,14006.0,16200,GBP,3.0
1210138080.0,14006.0,19680,GBP,1.0
1210156200.0,14006.0,37800,GBP,1.0
1210186860.0,14006.0,68460,GBP,1.0
1210230000.0,14007.0,25200,GBP,3.0
1210566600.0,14011.0,16200,GBP,3.0
1210566600.0,14011.0,16200,GBP,1.0
1210566600.0,14011.0,16200,GBP,2.0
1210618860.0,14011.0,68460,GBP,2.0
1210618860.0,14011.0,68460,GBP,2.0
1210653000.0,14012.0,16200,GBP,3.0
1210653000.0,14012.0,16200,GBP,3.0
1210653000.0,14012.0,16200,GBP,1.0
1210653300.0,14012.0,16500,GBP,1.0
1210739400.0,14013.0,16200,GBP,2.0
1210739400.0,14013.0,16200,GBP,3.0
1210739400.0,14013.0,16200,GBP,1.0
1210743000.0,14013.0,19800,GBP,3.0
1210743000.0,14013.0,19800,GBP,3.0
1210830060.0,14014.0,20460,GBP,1.0
1211137260.0,14017.0,68460,GBP,2.0
1211344200.0,14020.0,16200,GBP,1.0
1211344200.0,14020.0,16200,GBP,3.0
1211344200.0,14020.0,16200,GBP,1.0
1211430600.0,14021.0,16200,GBP,2.0
1211430600.0,14021.0,16200,GBP,3.0
1211436000.0,14021.0,21600,GBP,2.0
1211517000.0,14022.0,16200,GBP,1.0
1211517000.0,14022.0,16200,GBP,3.0
1211760060.0,14025.0,60,GBP,1.0
1211862600.0,14026.0,16200,GBP,2.0
1212026400.0,14028.0,7200,GBP,3.0
1212040800.0,14028.0,21600,GBP,3.0
1212087660.0,14028.0,68460,GBP,2.0
1212381000.0,14032.0,16200,GBP,3.0
1212381000.0,14032.0,16200,GBP,1.0
1212381000.0,14032.0,16200,GBP,1.0
1212467400.0,14033.0,16200,GBP,2.0
1212519660.0,14033.0,68460,GBP,2.0
1212553800.0,14034.0,16200,GBP,3.0
1212557880.0,14034.0,20280,GBP,1.0
1212575400.0,14034.0,37800,GBP,1.0
1212634800.0,14035.0,10800,GBP,3.0
1212649200.0,14035.0,25200,GBP,3.0
1212985800.0,14039.0,16200,GBP,3.0
1212985800.0,14039.0,16200,GBP,1.0
1213038060.0,14039.0,68460,GBP,2.0
1213038060.0,14039.0,68460,GBP,2.0
1213072200.0,14040.0,16200,GBP,1.0
1213072200.0,14040.0,16200,GBP,3.0
1213077960.0,14040.0,21960,GBP,1.0
1213081200.0,14040.0,25200,GBP,3.0
1213124460.0,14040.0,68460,GBP,1.0
1213158600.0,14041.0,16200,GBP,2.0
1213158600.0,14041.0,16200,GBP,3.0
1213158600.0,14041.0,16200,GBP,2.0
1213158600.0,14041.0,16200,GBP,1.0
1213245000.0,14042.0,16200,GBP,2.0
1213556460.0,14045.0,68460,GBP,1.0
1213677000.0,14047.0,16200,GBP,2.0
1213677000.0,14047.0,16200,GBP,3.0
1213677000.0,14047.0,16200,GBP,1.0
1213680600.0,14047.0,19800,GBP,3.0
1213763400.0,14048.0,16200,GBP,3.0
1213768800.0,14048.0,21600,GBP,2.0
1213799400.0,14048.0,52200,GBP,3.0
1213849800.0,14049.0,16200,GBP,1.0
1213849800.0,14049.0,16200,GBP,1.0
1213849800.0,14049.0,16200,GBP,3.0
1213887600.0,14049.0,54000,GBP,2.0
1214161260.0,14052.0,68460,GBP,2.0
1214281800.0,14054.0,16200,GBP,2.0
1214373600.0,14055.0,21600,GBP,3.0
1214454840.0,14056.0,16440,GBP,1.0
1214455500.0,14056.0,17100,GBP,3.0
1214541000.0,14057.0,16200,GBP,3.0
1214541000.0,14057.0,16200,GBP,1.0
1214766060.0,14059.0,68460,GBP,2.0
1214800200.0,14060.0,16200,GBP,1.0
1214800200.0,14060.0,16200,GBP,1.0
1214800200.0,14060.0,16200,GBP,1.0
1214877600.0,14061.0,7200,GBP,3.0
1214886600.0,14061.0,16200,GBP,3.0
1214973000.0,14062.0,16200,GBP,2.0
1214973000.0,14062.0,16200,GBP,1.0
1214994600.0,14062.0,37800,GBP,1.0
1215059400.0,14063.0,16200,GBP,2.0
1215059400.0,14063.0,16200,GBP,3.0
1215405000.0,14067.0,16200,GBP,1.0
1215405000.0,14067.0,16200,GBP,3.0
1215457200.0,14067.0,68400,GBP,1.0
1215491580.0,14068.0,16380,GBP,2.0
1215543660.0,14068.0,68460,GBP,2.0
1215577800.0,14069.0,16200,GBP,2.0
1215581580.0,14069.0,19980,GBP,1.0
1215599400.0,14069.0,37800,GBP,1.0
1215662400.0,14070.0,14400,GBP,3.0
1215673200.0,14070.0,25200,GBP,3.0
1216009800.0,14074.0,16200,GBP,3.0
1216009800.0,14074.0,16200,GBP,1.0
1216062060.0,14074.0,68460,GBP,2.0
1216062060.0,14074.0,68460,GBP,2.0
1216096200.0,14075.0,16200,GBP,2.0
1216096200.0,14075.0,16200,GBP,3.0
1216096200.0,14075.0,16200,GBP,1.0
1216096200.0,14075.0,16200,GBP,1.0
1216182600.0,14076.0,16200,GBP,2.0
1216182600.0,14076.0,16200,GBP,3.0
1216182600.0,14076.0,16200,GBP,1.0
1216205100.0,14076.0,38700,GBP,2.0
1216353900.0,14078.0,14700,GBP,1.0
1216355400.0,14078.0,16200,GBP,1.0
1216355400.0,14078.0,16200,GBP,1.0
1216580460.0,14080.0,68460,GBP,2.0
1216701900.0,14082.0,17100,GBP,3.0
1216787400.0,14083.0,16200,GBP,2.0
1216787400.0,14083.0,16200,GBP,3.0
1216792800.0,14083.0,21600,GBP,2.0
1216796400.0,14083.0,25200,GBP,2.0
1216873800.0,14084.0,16200,GBP,3.0
1216906500.0,14084.0,48900,GBP,1.0
1216960200.0,14085.0,16200,GBP,1.0
1216960200.0,14085.0,16200,GBP,3.0
1217305800.0,14089.0,16200,GBP,1.0
1217305800.0,14089.0,16200,GBP,1.0
1217310000.0,14089.0,20400,GBP,1.0
1217311200.0,14089.0,21600,GBP,3.0
1217444460.0,14090.0,68460,GBP,2.0
1217469600.0,14091.0,7200,GBP,3.0
1217565000.0,14092.0,16200,GBP,3.0
1217824200.0,14095.0,16200,GBP,2.0
1217910600.0,14096.0,16200,GBP,1.0
1217910600.0,14096.0,16200,GBP,3.0
1217910600.0,14096.0,16200,GBP,3.0
1217962860.0,14096.0,68460,GBP,2.0
1217962860.0,14096.0,68460,GBP,1.0
1218000720.0,14097.0,19920,GBP,1.0
1218081600.0,14098.0,14400,GBP,3.0
1218092400.0,14098.0,25200,GBP,3.0
1218105000.0,14098.0,37800,GBP,1.0
1218429000.0,14102.0,16200,GBP,3.0
1218429000.0,14102.0,16200,GBP,1.0
1218429000.0,14102.0,16200,GBP,2.0
1218481260.0,14102.0,68460,GBP,2.0
1218481260.0,14102.0,68460,GBP,2.0
1218515340.0,14103.0,16140,GBP,2.0
1218515400.0,14103.0,16200,GBP,2.0
1218515400.0,14103.0,16200,GBP,3.0
1218515400.0,14103.0,16200,GBP,1.0
1218601800.0,14104.0,16200,GBP,2.0
1218601800.0,14104.0,16200,GBP,3.0
1218601800.0,14104.0,16200,GBP,1.0
1218605400.0,14104.0,19800,GBP,3.0
1218605400.0,14104.0,19800,GBP,3.0
1218999660.0,14108.0,68460,GBP,2.0
1219206600.0,14111.0,16200,GBP,1.0
1219206600.0,14111.0,16200,GBP,3.0
1219206600.0,14111.0,16200,GBP,1.0
1219212000.0,14111.0,21600,GBP,2.0
1219293000.0,14112.0,16200,GBP,2.0
1219293000.0,14112.0,16200,GBP,3.0
1219379400.0,14113.0,16200,GBP,1.0
1219379400.0,14113.0,16200,GBP,3.0
1219622460.0,14116.0,60,GBP,1.0
1219725000.0,14117.0,16200,GBP,2.0
1219888800.0,14119.0,7200,GBP,3.0
1219903200.0,14119.0,21600,GBP,3.0
1219950060.0,14119.0,68460,GBP,2.0
1220243400.0,14123.0,16200,GBP,3.0
1220243400.0,14123.0,16200,GBP,1.0
1220243400.0,14123.0,16200,GBP,1.0
1220328000.0,14124.0,14400,GBP,2.0
1220329800.0,14124.0,16200,GBP,2.0
1220382060.0,14124.0,68460,GBP,2.0
1220416200.0,14125.0,16200,GBP,3.0
1220419800.0,14125.0,19800,GBP,1.0
1220500800.0,14126.0,14400,GBP,3.0
1220511600.0,14126.0,25200,GBP,3.0
1220848200.0,14130.0,16200,GBP,3.0
1220848200.0,14130.0,16200,GBP,1.0
1220900460.0,14130.0,68460,GBP,2.0
1220900460.0,14130.0,68460,GBP,2.0
1220934600.0,14131.0,16200,GBP,1.0
1220934600.0,14131.0,16200,GBP,3.0
1220986860.0,14131.0,68460,GBP,1.0
1221021000.0,14132.0,16200,GBP,2.0
1221042600.0,14132.0,37800,GBP,1.0
1221107400.0,14133.0,16200,GBP,2.0
1221108300.0,14133.0,17100,GBP,3.0
1221201000.0,14134.0,23400,GBP,2.0
1221539400.0,14138.0,16200,GBP,2.0
1221539400.0,14138.0,16200,GBP,3.0
1221539400.0,14138.0,16200,GBP,1.0
1221539820.0,14138.0,16620,GBP,1.0
1221543000.0,14138.0,19800,GBP,3.0
1221625800.0,14139.0,16200,GBP,2.0
1221625800.0,14139.0,16200,GBP,3.0
1221625800.0,14139.0,16200,GBP,3.0
1221625800.0,14139.0,16200,GBP,1.0
1221631200.0,14139.0,21600,GBP,2.0
1221710400.0,14140.0,14400,GBP,2.0
1221712200.0,14140.0,16200,GBP,1.0
1221712200.0,14140.0,16200,GBP,3.0
1221712380.0,14140.0,16380,GBP,1.0
1222023660.0,14143.0,68460,GBP,1.0
1222023660.0,14143.0,68460,GBP,2.0
1222077000.0,14144.0,35400,GBP,1.0
1222144200.0,14145.0,16200,GBP,2.0
1222236000.0,14146.0,21600,GBP,3.0
1222274700.0,14146.0,60300,GBP,2.0
1222321200.0,14147.0,20400,GBP,1.0
1222332000.0,14147.0,31200,GBP,2.0
1222662600.0,14151.0,16200,GBP,1.0
1222662600.0,14151.0,16200,GBP,2.0
1222714860.0,14151.0,68460,GBP,2.0
1222749000.0,14152.0,16200,GBP,3.0
1222749000.0,14152.0,16200,GBP,2.0
1222749000.0,14152.0,16200,GBP,1.0
1222835400.0,14153.0,16200,GBP,1.0
1222835400.0,14153.0,16200,GBP,3.0
1222912800.0,14154.0,7200,GBP,3.0
1222921800.0,14154.0,16200,GBP,2.0
1222921980.0,14154.0,16380,GBP,2.0
1223008200.0,14155.0,16200,GBP,3.0
1223008440.0,14155.0,16440,GBP,1.0
1223353800.0,14159.0,16200,GBP,1.0
1223353800.0,14159.0,16200,GBP,3.0
1223406060.0,14159.0,68460,GBP,2.0
1223406060.0,14159.0,68460,GBP,2.0
1223443800.0,14160.0,19800,GBP,1.0
1223449200.0,14160.0,25200,GBP,3.0
1223449200.0,14160.0,25200,GBP,3.0
1223461800.0,14160.0,37800,GBP,1.0
1223524800.0,14161.0,14400,GBP,3.0
1223526600.0,14161.0,16200,GBP,2.0
1223872200.0,14165.0,16200,GBP,3.0
1223872200.0,14165.0,16200,GBP,1.0
1223879400.0,14165.0,23400,GBP,2.0
1223924460.0,14165.0,68460,GBP,2.0
1223924460.0,14165.0,68460,GBP,2.0
1223958600.0,14166.0,16200,GBP,2.0
1223958600.0,14166.0,16200,GBP,3.0
1223958600.0,14166.0,16200,GBP,1.0
1223959620.0,14166.0,17220,GBP,1.0
1224045000.0,14167.0,16200,GBP,2.0
1224045000.0,14167.0,16200,GBP,3.0
1224045000.0,14167.0,16200,GBP,1.0
1224442860.0,14171.0,68460,GBP,2.0
1224477000.0,14172.0,16200,GBP,1.0
1224477000.0,14172.0,16200,GBP,1.0
1224568800.0,14173.0,21600,GBP,2.0
1224601800.0,14173.0,54600,GBP,3.0
1224649800.0,14174.0,16200,GBP,3.0
1224736200.0,14175.0,16200,GBP,2.0
1224736200.0,14175.0,16200,GBP,3.0
1224740460.0,14175.0,20460,GBP,1.0
1224822600.0,14176.0,16200,GBP,1.0
1224822600.0,14176.0,16200,GBP,3.0
1224972000.0,14177.0,79200,GBP,1.0
1225137660.0,14179.0,72060,GBP,2.0
1225173600.0,14180.0,21600,GBP,2.0
1225177200.0,14180.0,25200,GBP,3.0
1225199700.0,14180.0,47700,GBP,2.0
1225258200.0,14181.0,19800,GBP,1.0
1225258200.0,14181.0,19800,GBP,2.0
1225288800.0,14181.0,50400,GBP,1.0
1225335600.0,14182.0,10800,GBP,3.0
1225396860.0,14182.0,72060,GBP,2.0
1225690200.0,14186.0,19800,GBP,3.0
1225713600.0,14186.0,43200,GBP,3.0
1225776720.0,14187.0,19920,GBP,2.0
1225828860.0,14187.0,72060,GBP,2.0
1225863000.0,14188.0,19800,GBP,1.0
1225863000.0,14188.0,19800,GBP,3.0
1225863000.0,14188.0,19800,GBP,3.0
1225866600.0,14188.0,23400,GBP,1.0
1225884600.0,14188.0,41400,GBP,1.0
1225915260.0,14188.0,72060,GBP,1.0
1225947600.0,14189.0,18000,GBP,3.0
1225958400.0,14189.0,28800,GBP,3.0
1225958400.0,14189.0,28800,GBP,3.0
1226295000.0,14193.0,19800,GBP,3.0
1226295000.0,14193.0,19800,GBP,1.0
1226347260.0,14193.0,72060,GBP,2.0
1226347260.0,14193.0,72060,GBP,2.0
1226381400.0,14194.0,19800,GBP,2.0
1226381700.0,14194.0,20100,GBP,1.0
1226467800.0,14195.0,19800,GBP,2.0
1226467800.0,14195.0,19800,GBP,3.0
1226467800.0,14195.0,19800,GBP,1.0
1226471400.0,14195.0,23400,GBP,3.0
1226471400.0,14195.0,23400,GBP,3.0
1226865660.0,14199.0,72060,GBP,2.0
1226986200.0,14201.0,19800,GBP,2.0
1226986200.0,14201.0,19800,GBP,3.0
1226986200.0,14201.0,19800,GBP,1.0
1227008700.0,14201.0,42300,GBP,2.0
1227072600.0,14202.0,19800,GBP,3.0
1227078000.0,14202.0,25200,GBP,2.0
1227105600.0,14202.0,52800,GBP,2.0
1227159000.0,14203.0,19800,GBP,1.0
1227159000.0,14203.0,19800,GBP,1.0
1227159000.0,14203.0,19800,GBP,3.0
1227165000.0,14203.0,25800,GBP,1.0
1227332700.0,14205.0,20700,GBP,1.0
1227526200.0,14207.0,41400,GBP,3.0
1227591000.0,14208.0,19800,GBP,2.0
1227591000.0,14208.0,19800,GBP,2.0
1227591900.0,14208.0,20700,GBP,3.0
1227677400.0,14209.0,19800,GBP,1.0
1227677400.0,14209.0,19800,GBP,3.0
1227754800.0,14210.0,10800,GBP,3.0
1227816060.0,14210.0,72060,GBP,2.0
1227855600.0,14211.0,25200,GBP,3.0
1228109400.0,14214.0,19800,GBP,3.0
1228109400.0,14214.0,19800,GBP,1.0
1228109400.0,14214.0,19800,GBP,2.0
1228195800.0,14215.0,19800,GBP,2.0
1228248060.0,14215.0,72060,GBP,2.0
1228282200.0,14216.0,19800,GBP,3.0
1228285980.0,14216.0,23580,GBP,1.0
1228366800.0,14217.0,18000,GBP,3.0
1228377600.0,14217.0,28800,GBP,3.0
1228377600.0,14217.0,28800,GBP,3.0
1228390200.0,14217.0,41400,GBP,1.0
1228714200.0,14221.0,19800,GBP,3.0
1228714200.0,14221.0,19800,GBP,1.0
1228766460.0,14221.0,72060,GBP,2.0
1228766460.0,14221.0,72060,GBP,2.0
1228800600.0,14222.0,19800,GBP,1.0
1228800600.0,14222.0,19800,GBP,3.0
1228800600.0,14222.0,19800,GBP,2.0
1228800780.0,14222.0,19980,GBP,1.0
1228818600.0,14222.0,37800,GBP,2.0
1228852860.0,14222.0,72060,GBP,1.0
1228973400.0,14224.0,19800,GBP,2.0
1228978800.0,14224.0,25200,GBP,2.0
1229284860.0,14227.0,72060,GBP,1.0
1229284860.0,14227.0,72060,GBP,2.0
1229405400.0,14229.0,19800,GBP,2.0
1229405400.0,14229.0,19800,GBP,3.0
1229405400.0,14229.0,19800,GBP,1.0
1229409000.0,14229.0,23400,GBP,3.0
1229491800.0,14230.0,19800,GBP,2.0
1229491800.0,14230.0,19800,GBP,3.0
1229491800.0,14230.0,19800,GBP,3.0
1229491800.0,14230.0,19800,GBP,1.0
1229497200.0,14230.0,25200,GBP,3.0
1229578200.0,14231.0,19800,GBP,1.0
1229578200.0,14231.0,19800,GBP,2.0
1229578200.0,14231.0,19800,GBP,3.0
1229630460.0,14231.0,72060,GBP,2.0
1229664600.0,14232.0,19800,GBP,1.0
1230010200.0,14236.0,19800,GBP,2.0
1230010200.0,14236.0,19800,GBP,3.0
1230010200.0,14236.0,19800,GBP,1.0
1230010200.0,14236.0,19800,GBP,1.0
1230163260.0,14238.0,60,GBP,1.0
1230249660.0,14239.0,60,GBP,1.0
1230528600.0,14242.0,19800,GBP,2.0
1230768060.0,14245.0,60,GBP,1.0
1230874200.0,14246.0,19800,GBP,2.0
1230874200.0,14246.0,19800,GBP,3.0
1230874200.0,14246.0,19800,GBP,1.0
1230874200.0,14246.0,19800,GBP,2.0
1230876000.0,14246.0,21600,GBP,3.0
1231133400.0,14249.0,19800,GBP,2.0
1231185660.0,14249.0,72060,GBP,2.0
1231210800.0,14250.0,10800,GBP,3.0
1231219800.0,14250.0,19800,GBP,3.0
1231309800.0,14251.0,23400,GBP,1.0
1231310280.0,14251.0,23880,GBP,1.0
1231401600.0,14252.0,28800,GBP,3.0
1231401600.0,14252.0,28800,GBP,3.0
1231479000.0,14253.0,19800,GBP,1.0
1231479000.0,14253.0,19800,GBP,3.0
1231479000.0,14253.0,19800,GBP,3.0
1231479000.0,14253.0,19800,GBP,1.0
1231531260.0,14253.0,72060,GBP,1.0
1231790460.0,14256.0,72060,GBP,2.0
1231790460.0,14256.0,72060,GBP,2.0
1231824600.0,14257.0,19800,GBP,2.0
1231824780.0,14257.0,19980,GBP,1.0
1231826400.0,14257.0,21600,GBP,1.0
1231829280.0,14257.0,24480,GBP,1.0
1232080200.0,14260.0,16200,GBP,2.0
1232308860.0,14262.0,72060,GBP,2.0
1232344800.0,14263.0,21600,GBP,1.0
1232429400.0,14264.0,19800,GBP,2.0
1232429400.0,14264.0,19800,GBP,3.0
1232429400.0,14264.0,19800,GBP,1.0
1232468400.0,14264.0,58800,GBP,3.0
1232515800.0,14265.0,19800,GBP,2.0
1232515800.0,14265.0,19800,GBP,3.0
1232515800.0,14265.0,19800,GBP,1.0
1232515800.0,14265.0,19800,GBP,3.0
1232515800.0,14265.0,19800,GBP,2.0
1232515800.0,14265.0,19800,GBP,1.0
1232516700.0,14265.0,20700,GBP,2.0
1232607600.0,14266.0,25200,GBP,2.0
1232688600.0,14267.0,19800,GBP,1.0
1232688600.0,14267.0,19800,GBP,3.0
1232688600.0,14267.0,19800,GBP,3.0
1232947800.0,14270.0,19800,GBP,2.0
1233039600.0,14271.0,25200,GBP,3.0
1233198000.0,14273.0,10800,GBP,3.0
1233234000.0,14273.0,46800,GBP,2.0
1233293400.0,14274.0,19800,GBP,1.0
1233293400.0,14274.0,19800,GBP,2.0
1233552600.0,14277.0,19800,GBP,3.0
1233639000.0,14278.0,19800,GBP,2.0
1233691260.0,14278.0,72060,GBP,2.0
1233725400.0,14279.0,19800,GBP,3.0
1233729000.0,14279.0,23400,GBP,1.0
1233810000.0,14280.0,18000,GBP,3.0
1233820800.0,14280.0,28800,GBP,3.0
1233820800.0,14280.0,28800,GBP,3.0
1233898200.0,14281.0,19800,GBP,1.0
1233898200.0,14281.0,19800,GBP,3.0
1233898200.0,14281.0,19800,GBP,3.0
1233898200.0,14281.0,19800,GBP,1.0
1233950460.0,14281.0,72060,GBP,1.0
1234209660.0,14284.0,72060,GBP,2.0
1234209660.0,14284.0,72060,GBP,2.0
1234243800.0,14285.0,19800,GBP,2.0
1234245600.0,14285.0,21600,GBP,1.0
1234247880.0,14285.0,23880,GBP,1.0
1234330200.0,14286.0,19800,GBP,2.0
1234330200.0,14286.0,19800,GBP,3.0
1234330200.0,14286.0,19800,GBP,1.0
1234333800.0,14286.0,23400,GBP,3.0
1234333800.0,14286.0,23400,GBP,3.0
1234728060.0,14290.0,72060,GBP,2.0
1234778400.0,14291.0,36000,GBP,2.0
1234848600.0,14292.0,19800,GBP,2.0
1234848600.0,14292.0,19800,GBP,3.0
1234848600.0,14292.0,19800,GBP,1.0
1234848600.0,14292.0,19800,GBP,2.0
1234881000.0,14292.0,52200,GBP,2.0
1234935000.0,14293.0,19800,GBP,3.0
1234940400.0,14293.0,25200,GBP,2.0
1235021400.0,14294.0,19800,GBP,1.0
1235021400.0,14294.0,19800,GBP,2.0
1235048400.0,14294.0,46800,GBP,2.0
1235107800.0,14295.0,19800,GBP,3.0
1235453400.0,14299.0,19800,GBP,2.0
1235453400.0,14299.0,19800,GBP,2.0
1235454000.0,14299.0,20400,GBP,2.0
1235458800.0,14299.0,25200,GBP,3.0
1235539800.0,14300.0,19800,GBP,1.0
1235539800.0,14300.0,19800,GBP,3.0
1235568600.0,14300.0,48600,GBP,2.0
1235617200.0,14301.0,10800,GBP,3.0
1235629800.0,14301.0,23400,GBP,3.0
1235971800.0,14305.0,19800,GBP,3.0
1235971800.0,14305.0,19800,GBP,1.0
1235971800.0,14305.0,19800,GBP,1.0
1236058200.0,14306.0,19800,GBP,2.0
1236110460.0,14306.0,72060,GBP,2.0
1236144600.0,14307.0,19800,GBP,3.0
1236148200.0,14307.0,23400,GBP,1.0
1236148980.0,14307.0,24180,GBP,1.0
1236229200.0,14308.0,18000,GBP,3.0
1236240000.0,14308.0,28800,GBP,3.0
1236240000.0,14308.0,28800,GBP,3.0
1236240000.0,14308.0,28800,GBP,3.0
1236317400.0,14309.0,19800,GBP,3.0
1236317400.0,14309.0,19800,GBP,1.0
1236628860.0,14312.0,72060,GBP,2.0
1236628860.0,14312.0,72060,GBP,2.0
1236663000.0,14313.0,19800,GBP,1.0
1236663000.0,14313.0,19800,GBP,3.0
1236667020.0,14313.0,23820,GBP,1.0
1236715260.0,14313.0,72060,GBP,1.0
1236749400.0,14314.0,19800,GBP,2.0
1236835800.0,14315.0,19800,GBP,2.0
1236837600.0,14315.0,21600,GBP,1.0
1236868200.0,14315.0,52200,GBP,2.0
1237147260.0,14318.0,72060,GBP,1.0
1237147260.0,14318.0,72060,GBP,2.0
1237267980.0,14320.0,19980,GBP,1.0
1237306200.0,14320.0,58200,GBP,3.0
1237354200.0,14321.0,19800,GBP,2.0
1237354200.0,14321.0,19800,GBP,3.0
1237354200.0,14321.0,19800,GBP,3.0
1237354200.0,14321.0,19800,GBP,1.0
