1206904500.0,13968.0,69300,JPY,1.0
1206906600.0,13968.0,71400,JPY,2.0
1206912600.0,13968.0,77400,JPY,1.0
1206925200.0,13969.0,3600,JPY,1.0
1206993000.0,13969.0,71400,JPY,3.0
1206993000.0,13969.0,71400,JPY,2.0
1207079400.0,13970.0,71400,JPY,1.0
1207530000.0,13976.0,3600,JPY,1.0
1207616400.0,13977.0,3600,JPY,1.0
1207697100.0,13977.0,84300,JPY,2.0
1207706400.0,13978.0,7200,JPY,2.0
1207706400.0,13978.0,7200,JPY,1.0
1207711320.0,13978.0,12120,JPY,3.0
1207770600.0,13978.0,71400,JPY,1.0
1207770600.0,13978.0,71400,JPY,2.0
1207770600.0,13978.0,71400,JPY,1.0
1207770600.0,13978.0,71400,JPY,1.0
1207857000.0,13979.0,71400,JPY,1.0
1208116200.0,13982.0,71400,JPY,2.0
1208392200.0,13986.0,1800,JPY,1.0
1208480400.0,13987.0,3600,JPY,1.0
1208721000.0,13989.0,71400,JPY,2.0
1208893800.0,13991.0,71400,JPY,1.0
1208980200.0,13992.0,71400,JPY,1.0
1208980200.0,13992.0,71400,JPY,1.0
1209065400.0,13993.0,70200,JPY,1.0
1209065400.0,13993.0,70200,JPY,2.0
1209325800.0,13996.0,71400,JPY,2.0
1209340860.0,13997.0,60,JPY,1.0
1209496500.0,13998.0,69300,JPY,1.0
1209497400.0,13998.0,70200,JPY,1.0
1209497400.0,13998.0,70200,JPY,1.0
1209498600.0,13998.0,71400,JPY,2.0
1209515280.0,13999.0,1680,JPY,2.0
1209517200.0,13999.0,3600,JPY,1.0
1209520800.0,13999.0,7200,JPY,2.0
1209526080.0,13999.0,12480,JPY,3.0
1209671400.0,14000.0,71400,JPY,1.0
1209859260.0,14003.0,60,JPY,1.0
1209945660.0,14004.0,60,JPY,1.0
1210294800.0,14008.0,3600,JPY,1.0
1210535400.0,14010.0,71400,JPY,1.0
1210535400.0,14010.0,71400,JPY,1.0
1210546800.0,14010.0,82800,JPY,2.0
1210554000.0,14011.0,3600,JPY,1.0
1210557600.0,14011.0,7200,JPY,1.0
1210708200.0,14012.0,71400,JPY,1.0
1210708200.0,14012.0,71400,JPY,1.0
1210794600.0,14013.0,71400,JPY,2.0
1210897800.0,14015.0,1800,JPY,1.0
1210899600.0,14015.0,3600,JPY,1.0
1211226600.0,14018.0,71400,JPY,2.0
1211238240.0,14018.0,83040,JPY,2.0
1211248800.0,14019.0,7200,JPY,2.0
1211254080.0,14019.0,12480,JPY,3.0
1211399400.0,14020.0,71400,JPY,1.0
1211399400.0,14020.0,71400,JPY,1.0
1211485800.0,14021.0,71400,JPY,2.0
1211831400.0,14025.0,71400,JPY,1.0
1211918400.0,14026.0,72000,JPY,2.0
1212004200.0,14027.0,71400,JPY,2.0
1212088500.0,14028.0,69300,JPY,1.0
1212089400.0,14028.0,70200,JPY,1.0
1212089400.0,14028.0,70200,JPY,1.0
1212089400.0,14028.0,70200,JPY,2.0
1212089400.0,14028.0,70200,JPY,1.0
1212090600.0,14028.0,71400,JPY,2.0
1212109200.0,14029.0,3600,JPY,1.0
1212355800.0,14031.0,77400,JPY,2.0
1212436200.0,14032.0,71400,JPY,1.0
1212483600.0,14033.0,32400,JPY,2.0
1212522600.0,14033.0,71400,JPY,2.0
1212954600.0,14038.0,71400,JPY,1.0
1212954600.0,14038.0,71400,JPY,1.0
1212973200.0,14039.0,3600,JPY,1.0
1212980400.0,14039.0,10800,JPY,1.0
1213041000.0,14039.0,71400,JPY,2.0
1213063200.0,14040.0,7200,JPY,1.0
1213127400.0,14040.0,71400,JPY,1.0
1213127400.0,14040.0,71400,JPY,1.0
1213127400.0,14040.0,71400,JPY,1.0
1213127400.0,14040.0,71400,JPY,2.0
1213312980.0,14042.0,84180,JPY,2.0
1213317000.0,14043.0,1800,JPY,1.0
1213318800.0,14043.0,3600,JPY,1.0
1213322400.0,14043.0,7200,JPY,2.0
1213327500.0,14043.0,12300,JPY,3.0
1213645800.0,14046.0,71400,JPY,2.0
1213732200.0,14047.0,71400,JPY,2.0
1213818600.0,14048.0,71400,JPY,1.0
1213843200.0,14049.0,9600,JPY,2.0
1214164200.0,14052.0,71400,JPY,2.0
1214337000.0,14054.0,71400,JPY,1.0
1214337000.0,14054.0,71400,JPY,1.0
1214508600.0,14056.0,70200,JPY,1.0
1214508600.0,14056.0,70200,JPY,1.0
1214508600.0,14056.0,70200,JPY,2.0
1214508600.0,14056.0,70200,JPY,1.0
1214509800.0,14056.0,71400,JPY,2.0
1214509800.0,14056.0,71400,JPY,2.0
1214766900.0,14059.0,69300,JPY,1.0
1214787600.0,14060.0,3600,JPY,1.0
1214855400.0,14060.0,71400,JPY,3.0
1214855400.0,14060.0,71400,JPY,2.0
1214861400.0,14060.0,77400,JPY,2.0
1214941800.0,14061.0,71400,JPY,1.0
1215133200.0,14064.0,3600,JPY,1.0
1215376200.0,14066.0,73800,JPY,2.0
1215460200.0,14067.0,71400,JPY,1.0
1215460200.0,14067.0,71400,JPY,1.0
1215478800.0,14068.0,3600,JPY,1.0
