1249497900.0,14461.0,67500,NZD,3.0
1250101020.0,14468.0,65820,NZD,1.0
1250102880.0,14468.0,67680,NZD,1.0
1250186400.0,14469.0,64800,NZD,2.0
1250189100.0,14469.0,67500,NZD,3.0
1250189100.0,14469.0,67500,NZD,1.0
1250189100.0,14469.0,67500,NZD,2.0
1250189100.0,14469.0,67500,NZD,1.0
1250621100.0,14474.0,67500,NZD,3.0
1250621100.0,14474.0,67500,NZD,1.0
1250793900.0,14476.0,67500,NZD,1.0
1250809200.0,14476.0,82800,NZD,1.0
1251154980.0,14480.0,82980,NZD,3.0
1251312300.0,14482.0,67500,NZD,2.0
1251398700.0,14483.0,67500,NZD,3.0
1251673140.0,14486.0,82740,NZD,3.0
1251932580.0,14489.0,82980,NZD,1.0
1252515600.0,14496.0,61200,NZD,3.0
1252515600.0,14496.0,61200,NZD,2.0
1252515600.0,14496.0,61200,NZD,3.0
1252515600.0,14496.0,61200,NZD,3.0
1252521900.0,14496.0,67500,NZD,1.0
1252608480.0,14497.0,67680,NZD,1.0
1252867500.0,14500.0,67500,NZD,3.0
1252867500.0,14500.0,67500,NZD,2.0
1252951200.0,14501.0,64800,NZD,2.0
1252953900.0,14501.0,67500,NZD,1.0
1253125380.0,14503.0,66180,NZD,1.0
1253472300.0,14507.0,67500,NZD,1.0
1253487600.0,14507.0,82800,NZD,1.0
1253558700.0,14508.0,67500,NZD,3.0
1253645100.0,14509.0,67500,NZD,3.0
